,0,1,2,3,4
2014-12-29,0.10256765899329226,0.18830088033152445,1.7347523148441962e-19,0.34183295693163396,0.3672985037435494
2014-12-30,0.10256765899329226,0.18830088033152445,1.7347523148441962e-19,0.34183295693163396,0.3672985037435494
2015-01-02,0.07405143030087952,0.20664086821586766,0.0,0.35790539315821956,0.3614023083250333
2015-01-05,0.07405143030087952,0.20664086821586766,0.0,0.35790539315821956,0.3614023083250333
2015-01-06,0.07405143030087952,0.20664086821586766,0.0,0.35790539315821956,0.3614023083250333
2015-01-07,0.07405143030087952,0.20664086821586766,0.0,0.35790539315821956,0.3614023083250333
2015-01-08,0.07405143030087952,0.20664086821586766,0.0,0.35790539315821956,0.3614023083250333
2015-01-09,0.07405143030087952,0.20664086821586766,0.0,0.35790539315821956,0.3614023083250333
2015-01-12,0.07405143030087952,0.20664086821586766,0.0,0.35790539315821956,0.3614023083250333
2015-01-13,0.07405143030087952,0.20664086821586766,0.0,0.35790539315821956,0.3614023083250333
2015-01-14,0.07405143030087952,0.20664086821586766,0.0,0.35790539315821956,0.3614023083250333
2015-01-15,0.07405143030087952,0.20664086821586766,0.0,0.35790539315821956,0.3614023083250333
2015-01-16,0.07405143030087952,0.20664086821586766,0.0,0.35790539315821956,0.3614023083250333
2015-01-20,0.07405143030087952,0.20664086821586766,0.0,0.35790539315821956,0.3614023083250333
2015-01-21,0.07405143030087952,0.20664086821586766,0.0,0.35790539315821956,0.3614023083250333
2015-01-22,0.07405143030087952,0.20664086821586766,0.0,0.35790539315821956,0.3614023083250333
2015-01-23,0.07405143030087952,0.20664086821586766,0.0,0.35790539315821956,0.3614023083250333
2015-01-26,0.07405143030087952,0.20664086821586766,0.0,0.35790539315821956,0.3614023083250333
2015-01-27,0.07405143030087952,0.20664086821586766,0.0,0.35790539315821956,0.3614023083250333
2015-01-28,0.07405143030087952,0.20664086821586766,0.0,0.35790539315821956,0.3614023083250333
2015-01-29,0.07405143030087952,0.20664086821586766,0.0,0.35790539315821956,0.3614023083250333
2015-01-30,0.07405143030087952,0.20664086821586766,0.0,0.35790539315821956,0.3614023083250333
2015-02-02,0.07405143030087952,0.20664086821586766,0.0,0.35790539315821956,0.3614023083250333
2015-02-03,0.08726936124389179,0.17913245653008622,2.161188032836876e-19,0.37873362082085316,0.3548645614051688
2015-02-04,0.08726936124389179,0.17913245653008622,2.161188032836876e-19,0.37873362082085316,0.3548645614051688
2015-02-05,0.08726936124389179,0.17913245653008622,2.161188032836876e-19,0.37873362082085316,0.3548645614051688
2015-02-06,0.08726936124389179,0.17913245653008622,2.161188032836876e-19,0.37873362082085316,0.3548645614051688
2015-02-09,0.08726936124389179,0.17913245653008622,2.161188032836876e-19,0.37873362082085316,0.3548645614051688
2015-02-10,0.08726936124389179,0.17913245653008622,2.161188032836876e-19,0.37873362082085316,0.3548645614051688
2015-02-11,0.08726936124389179,0.17913245653008622,2.161188032836876e-19,0.37873362082085316,0.3548645614051688
2015-02-12,0.08726936124389179,0.17913245653008622,2.161188032836876e-19,0.37873362082085316,0.3548645614051688
2015-02-13,0.08726936124389179,0.17913245653008622,2.161188032836876e-19,0.37873362082085316,0.3548645614051688
2015-02-18,0.08726936124389179,0.17913245653008622,2.161188032836876e-19,0.37873362082085316,0.3548645614051688
2015-02-19,0.08726936124389179,0.17913245653008622,2.161188032836876e-19,0.37873362082085316,0.3548645614051688
2015-02-20,0.08726936124389179,0.17913245653008622,2.161188032836876e-19,0.37873362082085316,0.3548645614051688
2015-02-23,0.08726936124389179,0.17913245653008622,2.161188032836876e-19,0.37873362082085316,0.3548645614051688
2015-02-24,0.08726936124389179,0.17913245653008622,2.161188032836876e-19,0.37873362082085316,0.3548645614051688
2015-02-25,0.08726936124389179,0.17913245653008622,2.161188032836876e-19,0.37873362082085316,0.3548645614051688
2015-02-26,0.08726936124389179,0.17913245653008622,2.161188032836876e-19,0.37873362082085316,0.3548645614051688
2015-02-27,0.08726936124389179,0.17913245653008622,2.161188032836876e-19,0.37873362082085316,0.3548645614051688
2015-03-02,0.08726936124389179,0.17913245653008622,2.161188032836876e-19,0.37873362082085316,0.3548645614051688
2015-03-03,0.08726936124389179,0.17913245653008622,2.161188032836876e-19,0.37873362082085316,0.3548645614051688
2015-03-04,0.08726936124389179,0.17913245653008622,2.161188032836876e-19,0.37873362082085316,0.3548645614051688
2015-03-05,0.08726936124389179,0.17913245653008622,2.161188032836876e-19,0.37873362082085316,0.3548645614051688
2015-03-06,0.11574759510492194,0.15231398969084262,2.7076479968308166e-18,0.37962121429256884,0.35231720091166663
2015-03-09,0.11574759510492194,0.15231398969084262,2.7076479968308166e-18,0.37962121429256884,0.35231720091166663
2015-03-10,0.11574759510492194,0.15231398969084262,2.7076479968308166e-18,0.37962121429256884,0.35231720091166663
2015-03-11,0.11574759510492194,0.15231398969084262,2.7076479968308166e-18,0.37962121429256884,0.35231720091166663
2015-03-12,0.11574759510492194,0.15231398969084262,2.7076479968308166e-18,0.37962121429256884,0.35231720091166663
2015-03-13,0.11574759510492194,0.15231398969084262,2.7076479968308166e-18,0.37962121429256884,0.35231720091166663
2015-03-16,0.11574759510492194,0.15231398969084262,2.7076479968308166e-18,0.37962121429256884,0.35231720091166663
2015-03-17,0.11574759510492194,0.15231398969084262,2.7076479968308166e-18,0.37962121429256884,0.35231720091166663
2015-03-18,0.11574759510492194,0.15231398969084262,2.7076479968308166e-18,0.37962121429256884,0.35231720091166663
2015-03-19,0.11574759510492194,0.15231398969084262,2.7076479968308166e-18,0.37962121429256884,0.35231720091166663
2015-03-20,0.11574759510492194,0.15231398969084262,2.7076479968308166e-18,0.37962121429256884,0.35231720091166663
2015-03-23,0.11574759510492194,0.15231398969084262,2.7076479968308166e-18,0.37962121429256884,0.35231720091166663
2015-03-24,0.11574759510492194,0.15231398969084262,2.7076479968308166e-18,0.37962121429256884,0.35231720091166663
2015-03-25,0.11574759510492194,0.15231398969084262,2.7076479968308166e-18,0.37962121429256884,0.35231720091166663
2015-03-26,0.11574759510492194,0.15231398969084262,2.7076479968308166e-18,0.37962121429256884,0.35231720091166663
2015-03-27,0.11574759510492194,0.15231398969084262,2.7076479968308166e-18,0.37962121429256884,0.35231720091166663
2015-03-30,0.11574759510492194,0.15231398969084262,2.7076479968308166e-18,0.37962121429256884,0.35231720091166663
2015-03-31,0.11574759510492194,0.15231398969084262,2.7076479968308166e-18,0.37962121429256884,0.35231720091166663
2015-04-01,0.11574759510492194,0.15231398969084262,2.7076479968308166e-18,0.37962121429256884,0.35231720091166663
2015-04-02,0.11574759510492194,0.15231398969084262,2.7076479968308166e-18,0.37962121429256884,0.35231720091166663
2015-04-06,0.11574759510492194,0.15231398969084262,2.7076479968308166e-18,0.37962121429256884,0.35231720091166663
2015-04-07,0.10705071890846846,0.17718010299852174,0.0,0.3943767934595145,0.32139238463349534
2015-04-08,0.10705071890846846,0.17718010299852174,0.0,0.3943767934595145,0.32139238463349534
2015-04-09,0.10705071890846846,0.17718010299852174,0.0,0.3943767934595145,0.32139238463349534
2015-04-10,0.10705071890846846,0.17718010299852174,0.0,0.3943767934595145,0.32139238463349534
2015-04-13,0.10705071890846846,0.17718010299852174,0.0,0.3943767934595145,0.32139238463349534
2015-04-14,0.10705071890846846,0.17718010299852174,0.0,0.3943767934595145,0.32139238463349534
2015-04-15,0.10705071890846846,0.17718010299852174,0.0,0.3943767934595145,0.32139238463349534
2015-04-16,0.10705071890846846,0.17718010299852174,0.0,0.3943767934595145,0.32139238463349534
2015-04-17,0.10705071890846846,0.17718010299852174,0.0,0.3943767934595145,0.32139238463349534
2015-04-20,0.10705071890846846,0.17718010299852174,0.0,0.3943767934595145,0.32139238463349534
2015-04-22,0.10705071890846846,0.17718010299852174,0.0,0.3943767934595145,0.32139238463349534
2015-04-23,0.10705071890846846,0.17718010299852174,0.0,0.3943767934595145,0.32139238463349534
2015-04-24,0.10705071890846846,0.17718010299852174,0.0,0.3943767934595145,0.32139238463349534
2015-04-27,0.10705071890846846,0.17718010299852174,0.0,0.3943767934595145,0.32139238463349534
2015-04-28,0.10705071890846846,0.17718010299852174,0.0,0.3943767934595145,0.32139238463349534
2015-04-29,0.10705071890846846,0.17718010299852174,0.0,0.3943767934595145,0.32139238463349534
2015-04-30,0.10705071890846846,0.17718010299852174,0.0,0.3943767934595145,0.32139238463349534
2015-05-04,0.10705071890846846,0.17718010299852174,0.0,0.3943767934595145,0.32139238463349534
2015-05-05,0.10705071890846846,0.17718010299852174,0.0,0.3943767934595145,0.32139238463349534
2015-05-06,0.10705071890846846,0.17718010299852174,0.0,0.3943767934595145,0.32139238463349534
2015-05-07,0.10705071890846846,0.17718010299852174,0.0,0.3943767934595145,0.32139238463349534
2015-05-08,0.12022743692390186,0.17203719516130472,0.0,0.379056362715933,0.32867900519886045
2015-05-11,0.12022743692390186,0.17203719516130472,0.0,0.379056362715933,0.32867900519886045
2015-05-12,0.12022743692390186,0.17203719516130472,0.0,0.379056362715933,0.32867900519886045
2015-05-13,0.12022743692390186,0.17203719516130472,0.0,0.379056362715933,0.32867900519886045
2015-05-14,0.12022743692390186,0.17203719516130472,0.0,0.379056362715933,0.32867900519886045
2015-05-15,0.12022743692390186,0.17203719516130472,0.0,0.379056362715933,0.32867900519886045
2015-05-18,0.12022743692390186,0.17203719516130472,0.0,0.379056362715933,0.32867900519886045
2015-05-19,0.12022743692390186,0.17203719516130472,0.0,0.379056362715933,0.32867900519886045
2015-05-20,0.12022743692390186,0.17203719516130472,0.0,0.379056362715933,0.32867900519886045
2015-05-21,0.12022743692390186,0.17203719516130472,0.0,0.379056362715933,0.32867900519886045
2015-05-22,0.12022743692390186,0.17203719516130472,0.0,0.379056362715933,0.32867900519886045
2015-05-26,0.12022743692390186,0.17203719516130472,0.0,0.379056362715933,0.32867900519886045
2015-05-27,0.12022743692390186,0.17203719516130472,0.0,0.379056362715933,0.32867900519886045
2015-05-28,0.12022743692390186,0.17203719516130472,0.0,0.379056362715933,0.32867900519886045
2015-05-29,0.12022743692390186,0.17203719516130472,0.0,0.379056362715933,0.32867900519886045
2015-06-01,0.12022743692390186,0.17203719516130472,0.0,0.379056362715933,0.32867900519886045
2015-06-02,0.12022743692390186,0.17203719516130472,0.0,0.379056362715933,0.32867900519886045
2015-06-03,0.12022743692390186,0.17203719516130472,0.0,0.379056362715933,0.32867900519886045
2015-06-05,0.12022743692390186,0.17203719516130472,0.0,0.379056362715933,0.32867900519886045
2015-06-08,0.12022743692390186,0.17203719516130472,0.0,0.379056362715933,0.32867900519886045
2015-06-09,0.12022743692390186,0.17203719516130472,0.0,0.379056362715933,0.32867900519886045
2015-06-10,0.12389877059330172,0.17442820733152742,0.0,0.38428111054186886,0.31739191153330204
2015-06-11,0.12389877059330172,0.17442820733152742,0.0,0.38428111054186886,0.31739191153330204
2015-06-12,0.12389877059330172,0.17442820733152742,0.0,0.38428111054186886,0.31739191153330204
2015-06-15,0.12389877059330172,0.17442820733152742,0.0,0.38428111054186886,0.31739191153330204
2015-06-16,0.12389877059330172,0.17442820733152742,0.0,0.38428111054186886,0.31739191153330204
2015-06-17,0.12389877059330172,0.17442820733152742,0.0,0.38428111054186886,0.31739191153330204
2015-06-18,0.12389877059330172,0.17442820733152742,0.0,0.38428111054186886,0.31739191153330204
2015-06-19,0.12389877059330172,0.17442820733152742,0.0,0.38428111054186886,0.31739191153330204
2015-06-22,0.12389877059330172,0.17442820733152742,0.0,0.38428111054186886,0.31739191153330204
2015-06-23,0.12389877059330172,0.17442820733152742,0.0,0.38428111054186886,0.31739191153330204
2015-06-24,0.12389877059330172,0.17442820733152742,0.0,0.38428111054186886,0.31739191153330204
2015-06-25,0.12389877059330172,0.17442820733152742,0.0,0.38428111054186886,0.31739191153330204
2015-06-26,0.12389877059330172,0.17442820733152742,0.0,0.38428111054186886,0.31739191153330204
2015-06-29,0.12389877059330172,0.17442820733152742,0.0,0.38428111054186886,0.31739191153330204
2015-06-30,0.12389877059330172,0.17442820733152742,0.0,0.38428111054186886,0.31739191153330204
2015-07-01,0.12389877059330172,0.17442820733152742,0.0,0.38428111054186886,0.31739191153330204
2015-07-02,0.12389877059330172,0.17442820733152742,0.0,0.38428111054186886,0.31739191153330204
2015-07-06,0.12389877059330172,0.17442820733152742,0.0,0.38428111054186886,0.31739191153330204
2015-07-07,0.12389877059330172,0.17442820733152742,0.0,0.38428111054186886,0.31739191153330204
2015-07-08,0.12389877059330172,0.17442820733152742,0.0,0.38428111054186886,0.31739191153330204
2015-07-10,0.12389877059330172,0.17442820733152742,0.0,0.38428111054186886,0.31739191153330204
2015-07-13,0.14120050449061797,0.16719689257998627,0.0,0.4040088183343304,0.2875937845950654
2015-07-14,0.14120050449061797,0.16719689257998627,0.0,0.4040088183343304,0.2875937845950654
2015-07-15,0.14120050449061797,0.16719689257998627,0.0,0.4040088183343304,0.2875937845950654
2015-07-16,0.14120050449061797,0.16719689257998627,0.0,0.4040088183343304,0.2875937845950654
2015-07-17,0.14120050449061797,0.16719689257998627,0.0,0.4040088183343304,0.2875937845950654
2015-07-20,0.14120050449061797,0.16719689257998627,0.0,0.4040088183343304,0.2875937845950654
2015-07-21,0.14120050449061797,0.16719689257998627,0.0,0.4040088183343304,0.2875937845950654
2015-07-22,0.14120050449061797,0.16719689257998627,0.0,0.4040088183343304,0.2875937845950654
2015-07-23,0.14120050449061797,0.16719689257998627,0.0,0.4040088183343304,0.2875937845950654
2015-07-24,0.14120050449061797,0.16719689257998627,0.0,0.4040088183343304,0.2875937845950654
2015-07-27,0.14120050449061797,0.16719689257998627,0.0,0.4040088183343304,0.2875937845950654
2015-07-28,0.14120050449061797,0.16719689257998627,0.0,0.4040088183343304,0.2875937845950654
2015-07-29,0.14120050449061797,0.16719689257998627,0.0,0.4040088183343304,0.2875937845950654
2015-07-30,0.14120050449061797,0.16719689257998627,0.0,0.4040088183343304,0.2875937845950654
2015-07-31,0.14120050449061797,0.16719689257998627,0.0,0.4040088183343304,0.2875937845950654
2015-08-03,0.14120050449061797,0.16719689257998627,0.0,0.4040088183343304,0.2875937845950654
2015-08-04,0.14120050449061797,0.16719689257998627,0.0,0.4040088183343304,0.2875937845950654
2015-08-05,0.14120050449061797,0.16719689257998627,0.0,0.4040088183343304,0.2875937845950654
2015-08-06,0.14120050449061797,0.16719689257998627,0.0,0.4040088183343304,0.2875937845950654
2015-08-07,0.14120050449061797,0.16719689257998627,0.0,0.4040088183343304,0.2875937845950654
2015-08-10,0.14120050449061797,0.16719689257998627,0.0,0.4040088183343304,0.2875937845950654
2015-08-11,0.12000882477513002,0.18908362720473065,9.06244660400235e-18,0.4063610252962746,0.28454652272386477
2015-08-12,0.12000882477513002,0.18908362720473065,9.06244660400235e-18,0.4063610252962746,0.28454652272386477
2015-08-13,0.12000882477513002,0.18908362720473065,9.06244660400235e-18,0.4063610252962746,0.28454652272386477
2015-08-14,0.12000882477513002,0.18908362720473065,9.06244660400235e-18,0.4063610252962746,0.28454652272386477
2015-08-17,0.12000882477513002,0.18908362720473065,9.06244660400235e-18,0.4063610252962746,0.28454652272386477
2015-08-18,0.12000882477513002,0.18908362720473065,9.06244660400235e-18,0.4063610252962746,0.28454652272386477
2015-08-19,0.12000882477513002,0.18908362720473065,9.06244660400235e-18,0.4063610252962746,0.28454652272386477
2015-08-20,0.12000882477513002,0.18908362720473065,9.06244660400235e-18,0.4063610252962746,0.28454652272386477
2015-08-21,0.12000882477513002,0.18908362720473065,9.06244660400235e-18,0.4063610252962746,0.28454652272386477
2015-08-24,0.12000882477513002,0.18908362720473065,9.06244660400235e-18,0.4063610252962746,0.28454652272386477
2015-08-25,0.12000882477513002,0.18908362720473065,9.06244660400235e-18,0.4063610252962746,0.28454652272386477
2015-08-26,0.12000882477513002,0.18908362720473065,9.06244660400235e-18,0.4063610252962746,0.28454652272386477
2015-08-27,0.12000882477513002,0.18908362720473065,9.06244660400235e-18,0.4063610252962746,0.28454652272386477
2015-08-28,0.12000882477513002,0.18908362720473065,9.06244660400235e-18,0.4063610252962746,0.28454652272386477
2015-08-31,0.12000882477513002,0.18908362720473065,9.06244660400235e-18,0.4063610252962746,0.28454652272386477
2015-09-01,0.12000882477513002,0.18908362720473065,9.06244660400235e-18,0.4063610252962746,0.28454652272386477
2015-09-02,0.12000882477513002,0.18908362720473065,9.06244660400235e-18,0.4063610252962746,0.28454652272386477
2015-09-03,0.12000882477513002,0.18908362720473065,9.06244660400235e-18,0.4063610252962746,0.28454652272386477
2015-09-04,0.12000882477513002,0.18908362720473065,9.06244660400235e-18,0.4063610252962746,0.28454652272386477
2015-09-08,0.12000882477513002,0.18908362720473065,9.06244660400235e-18,0.4063610252962746,0.28454652272386477
2015-09-09,0.12000882477513002,0.18908362720473065,9.06244660400235e-18,0.4063610252962746,0.28454652272386477
2015-09-10,0.16260914782089483,0.16170894820867862,8.073708277232352e-18,0.4765779511627705,0.19910395280765608
2015-09-11,0.16260914782089483,0.16170894820867862,8.073708277232352e-18,0.4765779511627705,0.19910395280765608
2015-09-14,0.16260914782089483,0.16170894820867862,8.073708277232352e-18,0.4765779511627705,0.19910395280765608
2015-09-15,0.16260914782089483,0.16170894820867862,8.073708277232352e-18,0.4765779511627705,0.19910395280765608
2015-09-16,0.16260914782089483,0.16170894820867862,8.073708277232352e-18,0.4765779511627705,0.19910395280765608
2015-09-17,0.16260914782089483,0.16170894820867862,8.073708277232352e-18,0.4765779511627705,0.19910395280765608
2015-09-18,0.16260914782089483,0.16170894820867862,8.073708277232352e-18,0.4765779511627705,0.19910395280765608
2015-09-21,0.16260914782089483,0.16170894820867862,8.073708277232352e-18,0.4765779511627705,0.19910395280765608
2015-09-22,0.16260914782089483,0.16170894820867862,8.073708277232352e-18,0.4765779511627705,0.19910395280765608
2015-09-23,0.16260914782089483,0.16170894820867862,8.073708277232352e-18,0.4765779511627705,0.19910395280765608
2015-09-24,0.16260914782089483,0.16170894820867862,8.073708277232352e-18,0.4765779511627705,0.19910395280765608
2015-09-25,0.16260914782089483,0.16170894820867862,8.073708277232352e-18,0.4765779511627705,0.19910395280765608
2015-09-28,0.16260914782089483,0.16170894820867862,8.073708277232352e-18,0.4765779511627705,0.19910395280765608
2015-09-29,0.16260914782089483,0.16170894820867862,8.073708277232352e-18,0.4765779511627705,0.19910395280765608
2015-09-30,0.16260914782089483,0.16170894820867862,8.073708277232352e-18,0.4765779511627705,0.19910395280765608
2015-10-01,0.16260914782089483,0.16170894820867862,8.073708277232352e-18,0.4765779511627705,0.19910395280765608
2015-10-02,0.16260914782089483,0.16170894820867862,8.073708277232352e-18,0.4765779511627705,0.19910395280765608
2015-10-05,0.16260914782089483,0.16170894820867862,8.073708277232352e-18,0.4765779511627705,0.19910395280765608
2015-10-06,0.16260914782089483,0.16170894820867862,8.073708277232352e-18,0.4765779511627705,0.19910395280765608
2015-10-07,0.16260914782089483,0.16170894820867862,8.073708277232352e-18,0.4765779511627705,0.19910395280765608
2015-10-08,0.16260914782089483,0.16170894820867862,8.073708277232352e-18,0.4765779511627705,0.19910395280765608
2015-10-09,0.18961166274360727,0.1810556217415434,0.0,0.44483425329848697,0.18449846221636243
2015-10-13,0.18961166274360727,0.1810556217415434,0.0,0.44483425329848697,0.18449846221636243
2015-10-14,0.18961166274360727,0.1810556217415434,0.0,0.44483425329848697,0.18449846221636243
2015-10-15,0.18961166274360727,0.1810556217415434,0.0,0.44483425329848697,0.18449846221636243
2015-10-16,0.18961166274360727,0.1810556217415434,0.0,0.44483425329848697,0.18449846221636243
2015-10-19,0.18961166274360727,0.1810556217415434,0.0,0.44483425329848697,0.18449846221636243
2015-10-20,0.18961166274360727,0.1810556217415434,0.0,0.44483425329848697,0.18449846221636243
2015-10-21,0.18961166274360727,0.1810556217415434,0.0,0.44483425329848697,0.18449846221636243
2015-10-22,0.18961166274360727,0.1810556217415434,0.0,0.44483425329848697,0.18449846221636243
2015-10-23,0.18961166274360727,0.1810556217415434,0.0,0.44483425329848697,0.18449846221636243
2015-10-26,0.18961166274360727,0.1810556217415434,0.0,0.44483425329848697,0.18449846221636243
2015-10-27,0.18961166274360727,0.1810556217415434,0.0,0.44483425329848697,0.18449846221636243
2015-10-28,0.18961166274360727,0.1810556217415434,0.0,0.44483425329848697,0.18449846221636243
2015-10-29,0.18961166274360727,0.1810556217415434,0.0,0.44483425329848697,0.18449846221636243
2015-10-30,0.18961166274360727,0.1810556217415434,0.0,0.44483425329848697,0.18449846221636243
2015-11-03,0.18961166274360727,0.1810556217415434,0.0,0.44483425329848697,0.18449846221636243
2015-11-04,0.18961166274360727,0.1810556217415434,0.0,0.44483425329848697,0.18449846221636243
2015-11-05,0.18961166274360727,0.1810556217415434,0.0,0.44483425329848697,0.18449846221636243
2015-11-06,0.18961166274360727,0.1810556217415434,0.0,0.44483425329848697,0.18449846221636243
2015-11-09,0.18961166274360727,0.1810556217415434,0.0,0.44483425329848697,0.18449846221636243
2015-11-10,0.18961166274360727,0.1810556217415434,0.0,0.44483425329848697,0.18449846221636243
2015-11-11,0.2334643157883887,0.1764885102359254,0.0,0.43367560434221136,0.1563715696334746
2015-11-12,0.2334643157883887,0.1764885102359254,0.0,0.43367560434221136,0.1563715696334746
2015-11-13,0.2334643157883887,0.1764885102359254,0.0,0.43367560434221136,0.1563715696334746
2015-11-16,0.2334643157883887,0.1764885102359254,0.0,0.43367560434221136,0.1563715696334746
2015-11-17,0.2334643157883887,0.1764885102359254,0.0,0.43367560434221136,0.1563715696334746
2015-11-18,0.2334643157883887,0.1764885102359254,0.0,0.43367560434221136,0.1563715696334746
2015-11-19,0.2334643157883887,0.1764885102359254,0.0,0.43367560434221136,0.1563715696334746
2015-11-23,0.2334643157883887,0.1764885102359254,0.0,0.43367560434221136,0.1563715696334746
2015-11-24,0.2334643157883887,0.1764885102359254,0.0,0.43367560434221136,0.1563715696334746
2015-11-25,0.2334643157883887,0.1764885102359254,0.0,0.43367560434221136,0.1563715696334746
2015-11-27,0.2334643157883887,0.1764885102359254,0.0,0.43367560434221136,0.1563715696334746
2015-11-30,0.2334643157883887,0.1764885102359254,0.0,0.43367560434221136,0.1563715696334746
2015-12-01,0.2334643157883887,0.1764885102359254,0.0,0.43367560434221136,0.1563715696334746
2015-12-02,0.2334643157883887,0.1764885102359254,0.0,0.43367560434221136,0.1563715696334746
2015-12-03,0.2334643157883887,0.1764885102359254,0.0,0.43367560434221136,0.1563715696334746
2015-12-04,0.2334643157883887,0.1764885102359254,0.0,0.43367560434221136,0.1563715696334746
2015-12-07,0.2334643157883887,0.1764885102359254,0.0,0.43367560434221136,0.1563715696334746
2015-12-08,0.2334643157883887,0.1764885102359254,0.0,0.43367560434221136,0.1563715696334746
2015-12-09,0.2334643157883887,0.1764885102359254,0.0,0.43367560434221136,0.1563715696334746
2015-12-10,0.2334643157883887,0.1764885102359254,0.0,0.43367560434221136,0.1563715696334746
2015-12-11,0.2334643157883887,0.1764885102359254,0.0,0.43367560434221136,0.1563715696334746
2015-12-14,0.223848293982418,0.20792337945920214,0.0,0.43596705220813103,0.1322612743502489
2015-12-15,0.223848293982418,0.20792337945920214,0.0,0.43596705220813103,0.1322612743502489
2015-12-16,0.223848293982418,0.20792337945920214,0.0,0.43596705220813103,0.1322612743502489
2015-12-17,0.223848293982418,0.20792337945920214,0.0,0.43596705220813103,0.1322612743502489
2015-12-18,0.223848293982418,0.20792337945920214,0.0,0.43596705220813103,0.1322612743502489
2015-12-21,0.223848293982418,0.20792337945920214,0.0,0.43596705220813103,0.1322612743502489
2015-12-22,0.223848293982418,0.20792337945920214,0.0,0.43596705220813103,0.1322612743502489
2015-12-23,0.223848293982418,0.20792337945920214,0.0,0.43596705220813103,0.1322612743502489
2015-12-28,0.223848293982418,0.20792337945920214,0.0,0.43596705220813103,0.1322612743502489
2015-12-29,0.223848293982418,0.20792337945920214,0.0,0.43596705220813103,0.1322612743502489
2015-12-30,0.223848293982418,0.20792337945920214,0.0,0.43596705220813103,0.1322612743502489
2016-01-04,0.223848293982418,0.20792337945920214,0.0,0.43596705220813103,0.1322612743502489
2016-01-05,0.223848293982418,0.20792337945920214,0.0,0.43596705220813103,0.1322612743502489
2016-01-06,0.223848293982418,0.20792337945920214,0.0,0.43596705220813103,0.1322612743502489
2016-01-07,0.223848293982418,0.20792337945920214,0.0,0.43596705220813103,0.1322612743502489
2016-01-08,0.223848293982418,0.20792337945920214,0.0,0.43596705220813103,0.1322612743502489
2016-01-11,0.223848293982418,0.20792337945920214,0.0,0.43596705220813103,0.1322612743502489
2016-01-12,0.223848293982418,0.20792337945920214,0.0,0.43596705220813103,0.1322612743502489
2016-01-13,0.223848293982418,0.20792337945920214,0.0,0.43596705220813103,0.1322612743502489
2016-01-14,0.223848293982418,0.20792337945920214,0.0,0.43596705220813103,0.1322612743502489
2016-01-15,0.223848293982418,0.20792337945920214,0.0,0.43596705220813103,0.1322612743502489
2016-01-19,0.2598782111846168,0.20946109589623463,0.0,0.4429832163434084,0.08767747657574015
2016-01-20,0.2598782111846168,0.20946109589623463,0.0,0.4429832163434084,0.08767747657574015
2016-01-21,0.2598782111846168,0.20946109589623463,0.0,0.4429832163434084,0.08767747657574015
2016-01-22,0.2598782111846168,0.20946109589623463,0.0,0.4429832163434084,0.08767747657574015
2016-01-26,0.2598782111846168,0.20946109589623463,0.0,0.4429832163434084,0.08767747657574015
2016-01-27,0.2598782111846168,0.20946109589623463,0.0,0.4429832163434084,0.08767747657574015
2016-01-28,0.2598782111846168,0.20946109589623463,0.0,0.4429832163434084,0.08767747657574015
2016-01-29,0.2598782111846168,0.20946109589623463,0.0,0.4429832163434084,0.08767747657574015
2016-02-01,0.2598782111846168,0.20946109589623463,0.0,0.4429832163434084,0.08767747657574015
2016-02-02,0.2598782111846168,0.20946109589623463,0.0,0.4429832163434084,0.08767747657574015
2016-02-03,0.2598782111846168,0.20946109589623463,0.0,0.4429832163434084,0.08767747657574015
2016-02-04,0.2598782111846168,0.20946109589623463,0.0,0.4429832163434084,0.08767747657574015
2016-02-05,0.2598782111846168,0.20946109589623463,0.0,0.4429832163434084,0.08767747657574015
2016-02-10,0.2598782111846168,0.20946109589623463,0.0,0.4429832163434084,0.08767747657574015
2016-02-11,0.2598782111846168,0.20946109589623463,0.0,0.4429832163434084,0.08767747657574015
2016-02-12,0.2598782111846168,0.20946109589623463,0.0,0.4429832163434084,0.08767747657574015
2016-02-16,0.2598782111846168,0.20946109589623463,0.0,0.4429832163434084,0.08767747657574015
2016-02-17,0.2598782111846168,0.20946109589623463,0.0,0.4429832163434084,0.08767747657574015
2016-02-18,0.2598782111846168,0.20946109589623463,0.0,0.4429832163434084,0.08767747657574015
2016-02-19,0.2598782111846168,0.20946109589623463,0.0,0.4429832163434084,0.08767747657574015
2016-02-22,0.2598782111846168,0.20946109589623463,0.0,0.4429832163434084,0.08767747657574015
2016-02-23,0.2991603292826022,0.16208939444177323,0.0,0.44600040518612327,0.09274987108950127
2016-02-24,0.2991603292826022,0.16208939444177323,0.0,0.44600040518612327,0.09274987108950127
2016-02-25,0.2991603292826022,0.16208939444177323,0.0,0.44600040518612327,0.09274987108950127
2016-02-26,0.2991603292826022,0.16208939444177323,0.0,0.44600040518612327,0.09274987108950127
2016-02-29,0.2991603292826022,0.16208939444177323,0.0,0.44600040518612327,0.09274987108950127
2016-03-01,0.2991603292826022,0.16208939444177323,0.0,0.44600040518612327,0.09274987108950127
2016-03-02,0.2991603292826022,0.16208939444177323,0.0,0.44600040518612327,0.09274987108950127
2016-03-03,0.2991603292826022,0.16208939444177323,0.0,0.44600040518612327,0.09274987108950127
2016-03-04,0.2991603292826022,0.16208939444177323,0.0,0.44600040518612327,0.09274987108950127
2016-03-07,0.2991603292826022,0.16208939444177323,0.0,0.44600040518612327,0.09274987108950127
