,0,1,2,3,4
2009-12-04,0.15366846020019748,0.16043993232395168,0.11341929853999878,0.3835963544666245,0.18887595446922756
2009-12-07,0.15366846020019748,0.16043993232395168,0.11341929853999878,0.3835963544666245,0.18887595446922756
2009-12-08,0.15366846020019748,0.16043993232395168,0.11341929853999878,0.3835963544666245,0.18887595446922756
2009-12-09,0.15366846020019748,0.16043993232395168,0.11341929853999878,0.3835963544666245,0.18887595446922756
2009-12-10,0.15731913138250286,0.16368071925190153,0.11989073375079257,0.3663630819141753,0.1927463337006277
2009-12-11,0.15731913138250286,0.16368071925190153,0.11989073375079257,0.3663630819141753,0.1927463337006277
2009-12-14,0.15731913138250286,0.16368071925190153,0.11989073375079257,0.3663630819141753,0.1927463337006277
2009-12-15,0.15731913138250286,0.16368071925190153,0.11989073375079257,0.3663630819141753,0.1927463337006277
2009-12-16,0.15731913138250286,0.16368071925190153,0.11989073375079257,0.3663630819141753,0.1927463337006277
2009-12-17,0.15731913138250286,0.16368071925190153,0.11989073375079257,0.3663630819141753,0.1927463337006277
2009-12-18,0.15731913138250286,0.16368071925190153,0.11989073375079257,0.3663630819141753,0.1927463337006277
2009-12-21,0.15731913138250286,0.16368071925190153,0.11989073375079257,0.3663630819141753,0.1927463337006277
2009-12-22,0.15731913138250286,0.16368071925190153,0.11989073375079257,0.3663630819141753,0.1927463337006277
2009-12-23,0.15731913138250286,0.16368071925190153,0.11989073375079257,0.3663630819141753,0.1927463337006277
2009-12-28,0.15731913138250286,0.16368071925190153,0.11989073375079257,0.3663630819141753,0.1927463337006277
2009-12-29,0.15731913138250286,0.16368071925190153,0.11989073375079257,0.3663630819141753,0.1927463337006277
2009-12-30,0.15731913138250286,0.16368071925190153,0.11989073375079257,0.3663630819141753,0.1927463337006277
2010-01-04,0.15731913138250286,0.16368071925190153,0.11989073375079257,0.3663630819141753,0.1927463337006277
2010-01-05,0.15731913138250286,0.16368071925190153,0.11989073375079257,0.3663630819141753,0.1927463337006277
2010-01-06,0.15731913138250286,0.16368071925190153,0.11989073375079257,0.3663630819141753,0.1927463337006277
2010-01-07,0.15731913138250286,0.16368071925190153,0.11989073375079257,0.3663630819141753,0.1927463337006277
2010-01-08,0.15731913138250286,0.16368071925190153,0.11989073375079257,0.3663630819141753,0.1927463337006277
2010-01-11,0.15731913138250286,0.16368071925190153,0.11989073375079257,0.3663630819141753,0.1927463337006277
2010-01-12,0.15731913138250286,0.16368071925190153,0.11989073375079257,0.3663630819141753,0.1927463337006277
2010-01-13,0.15731913138250286,0.16368071925190153,0.11989073375079257,0.3663630819141753,0.1927463337006277
2010-01-14,0.15358133009263059,0.15605157581232895,0.11867446470695424,0.3608276414847387,0.21086498790334757
2010-01-15,0.15358133009263059,0.15605157581232895,0.11867446470695424,0.3608276414847387,0.21086498790334757
2010-01-19,0.15358133009263059,0.15605157581232895,0.11867446470695424,0.3608276414847387,0.21086498790334757
2010-01-20,0.15358133009263059,0.15605157581232895,0.11867446470695424,0.3608276414847387,0.21086498790334757
2010-01-21,0.15358133009263059,0.15605157581232895,0.11867446470695424,0.3608276414847387,0.21086498790334757
2010-01-22,0.15358133009263059,0.15605157581232895,0.11867446470695424,0.3608276414847387,0.21086498790334757
2010-01-26,0.15358133009263059,0.15605157581232895,0.11867446470695424,0.3608276414847387,0.21086498790334757
2010-01-27,0.15358133009263059,0.15605157581232895,0.11867446470695424,0.3608276414847387,0.21086498790334757
2010-01-28,0.15358133009263059,0.15605157581232895,0.11867446470695424,0.3608276414847387,0.21086498790334757
2010-01-29,0.15358133009263059,0.15605157581232895,0.11867446470695424,0.3608276414847387,0.21086498790334757
2010-02-01,0.15358133009263059,0.15605157581232895,0.11867446470695424,0.3608276414847387,0.21086498790334757
2010-02-02,0.15358133009263059,0.15605157581232895,0.11867446470695424,0.3608276414847387,0.21086498790334757
2010-02-03,0.15358133009263059,0.15605157581232895,0.11867446470695424,0.3608276414847387,0.21086498790334757
2010-02-04,0.15358133009263059,0.15605157581232895,0.11867446470695424,0.3608276414847387,0.21086498790334757
2010-02-05,0.15358133009263059,0.15605157581232895,0.11867446470695424,0.3608276414847387,0.21086498790334757
2010-02-08,0.15358133009263059,0.15605157581232895,0.11867446470695424,0.3608276414847387,0.21086498790334757
2010-02-09,0.15358133009263059,0.15605157581232895,0.11867446470695424,0.3608276414847387,0.21086498790334757
2010-02-10,0.15358133009263059,0.15605157581232895,0.11867446470695424,0.3608276414847387,0.21086498790334757
2010-02-11,0.15358133009263059,0.15605157581232895,0.11867446470695424,0.3608276414847387,0.21086498790334757
2010-02-12,0.15358133009263059,0.15605157581232895,0.11867446470695424,0.3608276414847387,0.21086498790334757
2010-02-17,0.15358133009263059,0.15605157581232895,0.11867446470695424,0.3608276414847387,0.21086498790334757
2010-02-18,0.15202684079596485,0.15188289363206006,0.11669817837990033,0.361369094626511,0.2180229925655638
2010-02-19,0.15202684079596485,0.15188289363206006,0.11669817837990033,0.361369094626511,0.2180229925655638
2010-02-22,0.15202684079596485,0.15188289363206006,0.11669817837990033,0.361369094626511,0.2180229925655638
2010-02-23,0.15202684079596485,0.15188289363206006,0.11669817837990033,0.361369094626511,0.2180229925655638
2010-02-24,0.15202684079596485,0.15188289363206006,0.11669817837990033,0.361369094626511,0.2180229925655638
2010-02-25,0.15202684079596485,0.15188289363206006,0.11669817837990033,0.361369094626511,0.2180229925655638
2010-02-26,0.15202684079596485,0.15188289363206006,0.11669817837990033,0.361369094626511,0.2180229925655638
2010-03-01,0.15202684079596485,0.15188289363206006,0.11669817837990033,0.361369094626511,0.2180229925655638
2010-03-02,0.15202684079596485,0.15188289363206006,0.11669817837990033,0.361369094626511,0.2180229925655638
2010-03-03,0.15202684079596485,0.15188289363206006,0.11669817837990033,0.361369094626511,0.2180229925655638
2010-03-04,0.15202684079596485,0.15188289363206006,0.11669817837990033,0.361369094626511,0.2180229925655638
2010-03-05,0.15202684079596485,0.15188289363206006,0.11669817837990033,0.361369094626511,0.2180229925655638
2010-03-08,0.15202684079596485,0.15188289363206006,0.11669817837990033,0.361369094626511,0.2180229925655638
2010-03-09,0.15202684079596485,0.15188289363206006,0.11669817837990033,0.361369094626511,0.2180229925655638
2010-03-10,0.15202684079596485,0.15188289363206006,0.11669817837990033,0.361369094626511,0.2180229925655638
2010-03-11,0.15202684079596485,0.15188289363206006,0.11669817837990033,0.361369094626511,0.2180229925655638
2010-03-12,0.15202684079596485,0.15188289363206006,0.11669817837990033,0.361369094626511,0.2180229925655638
2010-03-15,0.15202684079596485,0.15188289363206006,0.11669817837990033,0.361369094626511,0.2180229925655638
2010-03-16,0.15202684079596485,0.15188289363206006,0.11669817837990033,0.361369094626511,0.2180229925655638
2010-03-17,0.15202684079596485,0.15188289363206006,0.11669817837990033,0.361369094626511,0.2180229925655638
2010-03-18,0.15202684079596485,0.15188289363206006,0.11669817837990033,0.361369094626511,0.2180229925655638
2010-03-19,0.1474700882642317,0.14773040971018295,0.11478808496459746,0.3646509928834716,0.22536042417751634
2010-03-22,0.1474700882642317,0.14773040971018295,0.11478808496459746,0.3646509928834716,0.22536042417751634
2010-03-23,0.1474700882642317,0.14773040971018295,0.11478808496459746,0.3646509928834716,0.22536042417751634
2010-03-24,0.1474700882642317,0.14773040971018295,0.11478808496459746,0.3646509928834716,0.22536042417751634
2010-03-25,0.1474700882642317,0.14773040971018295,0.11478808496459746,0.3646509928834716,0.22536042417751634
2010-03-26,0.1474700882642317,0.14773040971018295,0.11478808496459746,0.3646509928834716,0.22536042417751634
2010-03-29,0.1474700882642317,0.14773040971018295,0.11478808496459746,0.3646509928834716,0.22536042417751634
2010-03-30,0.1474700882642317,0.14773040971018295,0.11478808496459746,0.3646509928834716,0.22536042417751634
2010-03-31,0.1474700882642317,0.14773040971018295,0.11478808496459746,0.3646509928834716,0.22536042417751634
2010-04-01,0.1474700882642317,0.14773040971018295,0.11478808496459746,0.3646509928834716,0.22536042417751634
2010-04-05,0.1474700882642317,0.14773040971018295,0.11478808496459746,0.3646509928834716,0.22536042417751634
2010-04-06,0.1474700882642317,0.14773040971018295,0.11478808496459746,0.3646509928834716,0.22536042417751634
2010-04-07,0.1474700882642317,0.14773040971018295,0.11478808496459746,0.3646509928834716,0.22536042417751634
2010-04-08,0.1474700882642317,0.14773040971018295,0.11478808496459746,0.3646509928834716,0.22536042417751634
2010-04-09,0.1474700882642317,0.14773040971018295,0.11478808496459746,0.3646509928834716,0.22536042417751634
2010-04-12,0.1474700882642317,0.14773040971018295,0.11478808496459746,0.3646509928834716,0.22536042417751634
2010-04-13,0.1474700882642317,0.14773040971018295,0.11478808496459746,0.3646509928834716,0.22536042417751634
2010-04-14,0.1474700882642317,0.14773040971018295,0.11478808496459746,0.3646509928834716,0.22536042417751634
2010-04-15,0.1474700882642317,0.14773040971018295,0.11478808496459746,0.3646509928834716,0.22536042417751634
2010-04-16,0.1474700882642317,0.14773040971018295,0.11478808496459746,0.3646509928834716,0.22536042417751634
2010-04-19,0.1474700882642317,0.14773040971018295,0.11478808496459746,0.3646509928834716,0.22536042417751634
2010-04-20,0.15134983016699485,0.15052329993190663,0.1177780157507358,0.31925262254965375,0.26109623160070894
2010-04-22,0.15134983016699485,0.15052329993190663,0.1177780157507358,0.31925262254965375,0.26109623160070894
2010-04-23,0.15134983016699485,0.15052329993190663,0.1177780157507358,0.31925262254965375,0.26109623160070894
2010-04-26,0.15134983016699485,0.15052329993190663,0.1177780157507358,0.31925262254965375,0.26109623160070894
2010-04-27,0.15134983016699485,0.15052329993190663,0.1177780157507358,0.31925262254965375,0.26109623160070894
2010-04-28,0.15134983016699485,0.15052329993190663,0.1177780157507358,0.31925262254965375,0.26109623160070894
2010-04-29,0.15134983016699485,0.15052329993190663,0.1177780157507358,0.31925262254965375,0.26109623160070894
2010-04-30,0.15134983016699485,0.15052329993190663,0.1177780157507358,0.31925262254965375,0.26109623160070894
2010-05-03,0.15134983016699485,0.15052329993190663,0.1177780157507358,0.31925262254965375,0.26109623160070894
2010-05-04,0.15134983016699485,0.15052329993190663,0.1177780157507358,0.31925262254965375,0.26109623160070894
2010-05-05,0.15134983016699485,0.15052329993190663,0.1177780157507358,0.31925262254965375,0.26109623160070894
2010-05-06,0.15134983016699485,0.15052329993190663,0.1177780157507358,0.31925262254965375,0.26109623160070894
2010-05-07,0.15134983016699485,0.15052329993190663,0.1177780157507358,0.31925262254965375,0.26109623160070894
2010-05-10,0.15134983016699485,0.15052329993190663,0.1177780157507358,0.31925262254965375,0.26109623160070894
2010-05-11,0.15134983016699485,0.15052329993190663,0.1177780157507358,0.31925262254965375,0.26109623160070894
2010-05-12,0.15134983016699485,0.15052329993190663,0.1177780157507358,0.31925262254965375,0.26109623160070894
2010-05-13,0.15134983016699485,0.15052329993190663,0.1177780157507358,0.31925262254965375,0.26109623160070894
2010-05-14,0.15134983016699485,0.15052329993190663,0.1177780157507358,0.31925262254965375,0.26109623160070894
2010-05-17,0.15134983016699485,0.15052329993190663,0.1177780157507358,0.31925262254965375,0.26109623160070894
2010-05-18,0.15134983016699485,0.15052329993190663,0.1177780157507358,0.31925262254965375,0.26109623160070894
2010-05-19,0.15134983016699485,0.15052329993190663,0.1177780157507358,0.31925262254965375,0.26109623160070894
2010-05-20,0.15466196959659656,0.15245526747025667,0.11930977034417872,0.31476520417939835,0.25880778840956975
2010-05-21,0.15466196959659656,0.15245526747025667,0.11930977034417872,0.31476520417939835,0.25880778840956975
2010-05-24,0.15466196959659656,0.15245526747025667,0.11930977034417872,0.31476520417939835,0.25880778840956975
2010-05-25,0.15466196959659656,0.15245526747025667,0.11930977034417872,0.31476520417939835,0.25880778840956975
2010-05-26,0.15466196959659656,0.15245526747025667,0.11930977034417872,0.31476520417939835,0.25880778840956975
2010-05-27,0.15466196959659656,0.15245526747025667,0.11930977034417872,0.31476520417939835,0.25880778840956975
2010-05-28,0.15466196959659656,0.15245526747025667,0.11930977034417872,0.31476520417939835,0.25880778840956975
2010-06-01,0.15466196959659656,0.15245526747025667,0.11930977034417872,0.31476520417939835,0.25880778840956975
2010-06-02,0.15466196959659656,0.15245526747025667,0.11930977034417872,0.31476520417939835,0.25880778840956975
2010-06-04,0.15466196959659656,0.15245526747025667,0.11930977034417872,0.31476520417939835,0.25880778840956975
2010-06-07,0.15466196959659656,0.15245526747025667,0.11930977034417872,0.31476520417939835,0.25880778840956975
2010-06-08,0.15466196959659656,0.15245526747025667,0.11930977034417872,0.31476520417939835,0.25880778840956975
2010-06-09,0.15466196959659656,0.15245526747025667,0.11930977034417872,0.31476520417939835,0.25880778840956975
2010-06-10,0.15466196959659656,0.15245526747025667,0.11930977034417872,0.31476520417939835,0.25880778840956975
2010-06-11,0.15466196959659656,0.15245526747025667,0.11930977034417872,0.31476520417939835,0.25880778840956975
2010-06-14,0.15466196959659656,0.15245526747025667,0.11930977034417872,0.31476520417939835,0.25880778840956975
2010-06-15,0.15466196959659656,0.15245526747025667,0.11930977034417872,0.31476520417939835,0.25880778840956975
2010-06-16,0.15466196959659656,0.15245526747025667,0.11930977034417872,0.31476520417939835,0.25880778840956975
2010-06-17,0.15466196959659656,0.15245526747025667,0.11930977034417872,0.31476520417939835,0.25880778840956975
2010-06-18,0.15466196959659656,0.15245526747025667,0.11930977034417872,0.31476520417939835,0.25880778840956975
2010-06-21,0.15466196959659656,0.15245526747025667,0.11930977034417872,0.31476520417939835,0.25880778840956975
2010-06-22,0.16176681558450018,0.15934431571881177,0.11942352021486187,0.30783073299575875,0.2516346154860674
2010-06-23,0.16176681558450018,0.15934431571881177,0.11942352021486187,0.30783073299575875,0.2516346154860674
2010-06-24,0.16176681558450018,0.15934431571881177,0.11942352021486187,0.30783073299575875,0.2516346154860674
2010-06-25,0.16176681558450018,0.15934431571881177,0.11942352021486187,0.30783073299575875,0.2516346154860674
2010-06-28,0.16176681558450018,0.15934431571881177,0.11942352021486187,0.30783073299575875,0.2516346154860674
2010-06-29,0.16176681558450018,0.15934431571881177,0.11942352021486187,0.30783073299575875,0.2516346154860674
2010-06-30,0.16176681558450018,0.15934431571881177,0.11942352021486187,0.30783073299575875,0.2516346154860674
2010-07-01,0.16176681558450018,0.15934431571881177,0.11942352021486187,0.30783073299575875,0.2516346154860674
2010-07-02,0.16176681558450018,0.15934431571881177,0.11942352021486187,0.30783073299575875,0.2516346154860674
2010-07-06,0.16176681558450018,0.15934431571881177,0.11942352021486187,0.30783073299575875,0.2516346154860674
2010-07-07,0.16176681558450018,0.15934431571881177,0.11942352021486187,0.30783073299575875,0.2516346154860674
2010-07-08,0.16176681558450018,0.15934431571881177,0.11942352021486187,0.30783073299575875,0.2516346154860674
2010-07-12,0.16176681558450018,0.15934431571881177,0.11942352021486187,0.30783073299575875,0.2516346154860674
2010-07-13,0.16176681558450018,0.15934431571881177,0.11942352021486187,0.30783073299575875,0.2516346154860674
2010-07-14,0.16176681558450018,0.15934431571881177,0.11942352021486187,0.30783073299575875,0.2516346154860674
2010-07-15,0.16176681558450018,0.15934431571881177,0.11942352021486187,0.30783073299575875,0.2516346154860674
2010-07-16,0.16176681558450018,0.15934431571881177,0.11942352021486187,0.30783073299575875,0.2516346154860674
2010-07-19,0.16176681558450018,0.15934431571881177,0.11942352021486187,0.30783073299575875,0.2516346154860674
2010-07-20,0.16176681558450018,0.15934431571881177,0.11942352021486187,0.30783073299575875,0.2516346154860674
2010-07-21,0.16176681558450018,0.15934431571881177,0.11942352021486187,0.30783073299575875,0.2516346154860674
2010-07-22,0.16176681558450018,0.15934431571881177,0.11942352021486187,0.30783073299575875,0.2516346154860674
2010-07-23,0.16158298783244737,0.1612404327691559,0.12063633922007001,0.31081843950163063,0.24572180067669608
2010-07-26,0.16158298783244737,0.1612404327691559,0.12063633922007001,0.31081843950163063,0.24572180067669608
2010-07-27,0.16158298783244737,0.1612404327691559,0.12063633922007001,0.31081843950163063,0.24572180067669608
2010-07-28,0.16158298783244737,0.1612404327691559,0.12063633922007001,0.31081843950163063,0.24572180067669608
2010-07-29,0.16158298783244737,0.1612404327691559,0.12063633922007001,0.31081843950163063,0.24572180067669608
2010-07-30,0.16158298783244737,0.1612404327691559,0.12063633922007001,0.31081843950163063,0.24572180067669608
2010-08-02,0.16158298783244737,0.1612404327691559,0.12063633922007001,0.31081843950163063,0.24572180067669608
2010-08-03,0.16158298783244737,0.1612404327691559,0.12063633922007001,0.31081843950163063,0.24572180067669608
2010-08-04,0.16158298783244737,0.1612404327691559,0.12063633922007001,0.31081843950163063,0.24572180067669608
2010-08-05,0.16158298783244737,0.1612404327691559,0.12063633922007001,0.31081843950163063,0.24572180067669608
2010-08-06,0.16158298783244737,0.1612404327691559,0.12063633922007001,0.31081843950163063,0.24572180067669608
2010-08-09,0.16158298783244737,0.1612404327691559,0.12063633922007001,0.31081843950163063,0.24572180067669608
2010-08-10,0.16158298783244737,0.1612404327691559,0.12063633922007001,0.31081843950163063,0.24572180067669608
2010-08-11,0.16158298783244737,0.1612404327691559,0.12063633922007001,0.31081843950163063,0.24572180067669608
2010-08-12,0.16158298783244737,0.1612404327691559,0.12063633922007001,0.31081843950163063,0.24572180067669608
2010-08-13,0.16158298783244737,0.1612404327691559,0.12063633922007001,0.31081843950163063,0.24572180067669608
2010-08-16,0.16158298783244737,0.1612404327691559,0.12063633922007001,0.31081843950163063,0.24572180067669608
2010-08-17,0.16158298783244737,0.1612404327691559,0.12063633922007001,0.31081843950163063,0.24572180067669608
2010-08-18,0.16158298783244737,0.1612404327691559,0.12063633922007001,0.31081843950163063,0.24572180067669608
2010-08-19,0.16158298783244737,0.1612404327691559,0.12063633922007001,0.31081843950163063,0.24572180067669608
2010-08-20,0.16158298783244737,0.1612404327691559,0.12063633922007001,0.31081843950163063,0.24572180067669608
2010-08-23,0.1637301653044511,0.1637009048051388,0.12137816622408812,0.30949870064202817,0.24169206302429388
2010-08-24,0.1637301653044511,0.1637009048051388,0.12137816622408812,0.30949870064202817,0.24169206302429388
2010-08-25,0.1637301653044511,0.1637009048051388,0.12137816622408812,0.30949870064202817,0.24169206302429388
2010-08-26,0.1637301653044511,0.1637009048051388,0.12137816622408812,0.30949870064202817,0.24169206302429388
2010-08-27,0.1637301653044511,0.1637009048051388,0.12137816622408812,0.30949870064202817,0.24169206302429388
2010-08-30,0.1637301653044511,0.1637009048051388,0.12137816622408812,0.30949870064202817,0.24169206302429388
2010-08-31,0.1637301653044511,0.1637009048051388,0.12137816622408812,0.30949870064202817,0.24169206302429388
2010-09-01,0.1637301653044511,0.1637009048051388,0.12137816622408812,0.30949870064202817,0.24169206302429388
2010-09-02,0.1637301653044511,0.1637009048051388,0.12137816622408812,0.30949870064202817,0.24169206302429388
2010-09-03,0.1637301653044511,0.1637009048051388,0.12137816622408812,0.30949870064202817,0.24169206302429388
2010-09-08,0.1637301653044511,0.1637009048051388,0.12137816622408812,0.30949870064202817,0.24169206302429388
2010-09-09,0.1637301653044511,0.1637009048051388,0.12137816622408812,0.30949870064202817,0.24169206302429388
2010-09-10,0.1637301653044511,0.1637009048051388,0.12137816622408812,0.30949870064202817,0.24169206302429388
2010-09-13,0.1637301653044511,0.1637009048051388,0.12137816622408812,0.30949870064202817,0.24169206302429388
2010-09-14,0.1637301653044511,0.1637009048051388,0.12137816622408812,0.30949870064202817,0.24169206302429388
2010-09-15,0.1637301653044511,0.1637009048051388,0.12137816622408812,0.30949870064202817,0.24169206302429388
2010-09-16,0.1637301653044511,0.1637009048051388,0.12137816622408812,0.30949870064202817,0.24169206302429388
2010-09-17,0.1637301653044511,0.1637009048051388,0.12137816622408812,0.30949870064202817,0.24169206302429388
2010-09-20,0.1637301653044511,0.1637009048051388,0.12137816622408812,0.30949870064202817,0.24169206302429388
2010-09-21,0.1637301653044511,0.1637009048051388,0.12137816622408812,0.30949870064202817,0.24169206302429388
2010-09-22,0.1637301653044511,0.1637009048051388,0.12137816622408812,0.30949870064202817,0.24169206302429388
2010-09-23,0.16086061502389912,0.16154496197715537,0.12028751719264338,0.3164803628108515,0.24082654299545067
2010-09-24,0.16086061502389912,0.16154496197715537,0.12028751719264338,0.3164803628108515,0.24082654299545067
2010-09-27,0.16086061502389912,0.16154496197715537,0.12028751719264338,0.3164803628108515,0.24082654299545067
2010-09-28,0.16086061502389912,0.16154496197715537,0.12028751719264338,0.3164803628108515,0.24082654299545067
2010-09-29,0.16086061502389912,0.16154496197715537,0.12028751719264338,0.3164803628108515,0.24082654299545067
2010-09-30,0.16086061502389912,0.16154496197715537,0.12028751719264338,0.3164803628108515,0.24082654299545067
2010-10-01,0.16086061502389912,0.16154496197715537,0.12028751719264338,0.3164803628108515,0.24082654299545067
2010-10-04,0.16086061502389912,0.16154496197715537,0.12028751719264338,0.3164803628108515,0.24082654299545067
2010-10-05,0.16086061502389912,0.16154496197715537,0.12028751719264338,0.3164803628108515,0.24082654299545067
2010-10-06,0.16086061502389912,0.16154496197715537,0.12028751719264338,0.3164803628108515,0.24082654299545067
2010-10-07,0.16086061502389912,0.16154496197715537,0.12028751719264338,0.3164803628108515,0.24082654299545067
2010-10-08,0.16086061502389912,0.16154496197715537,0.12028751719264338,0.3164803628108515,0.24082654299545067
2010-10-11,0.16086061502389912,0.16154496197715537,0.12028751719264338,0.3164803628108515,0.24082654299545067
2010-10-13,0.16086061502389912,0.16154496197715537,0.12028751719264338,0.3164803628108515,0.24082654299545067
2010-10-14,0.16086061502389912,0.16154496197715537,0.12028751719264338,0.3164803628108515,0.24082654299545067
2010-10-15,0.16086061502389912,0.16154496197715537,0.12028751719264338,0.3164803628108515,0.24082654299545067
2010-10-18,0.16086061502389912,0.16154496197715537,0.12028751719264338,0.3164803628108515,0.24082654299545067
2010-10-19,0.16086061502389912,0.16154496197715537,0.12028751719264338,0.3164803628108515,0.24082654299545067
2010-10-20,0.16086061502389912,0.16154496197715537,0.12028751719264338,0.3164803628108515,0.24082654299545067
2010-10-21,0.16086061502389912,0.16154496197715537,0.12028751719264338,0.3164803628108515,0.24082654299545067
2010-10-22,0.16086061502389912,0.16154496197715537,0.12028751719264338,0.3164803628108515,0.24082654299545067
2010-10-25,0.16022010820366328,0.16154934393207046,0.12097181701641962,0.31175742393924355,0.24550130690860314
2010-10-26,0.16022010820366328,0.16154934393207046,0.12097181701641962,0.31175742393924355,0.24550130690860314
2010-10-27,0.16022010820366328,0.16154934393207046,0.12097181701641962,0.31175742393924355,0.24550130690860314
2010-10-28,0.16022010820366328,0.16154934393207046,0.12097181701641962,0.31175742393924355,0.24550130690860314
2010-10-29,0.16022010820366328,0.16154934393207046,0.12097181701641962,0.31175742393924355,0.24550130690860314
2010-11-01,0.16022010820366328,0.16154934393207046,0.12097181701641962,0.31175742393924355,0.24550130690860314
2010-11-03,0.16022010820366328,0.16154934393207046,0.12097181701641962,0.31175742393924355,0.24550130690860314
2010-11-04,0.16022010820366328,0.16154934393207046,0.12097181701641962,0.31175742393924355,0.24550130690860314
2010-11-05,0.16022010820366328,0.16154934393207046,0.12097181701641962,0.31175742393924355,0.24550130690860314
2010-11-08,0.16022010820366328,0.16154934393207046,0.12097181701641962,0.31175742393924355,0.24550130690860314
2010-11-09,0.16022010820366328,0.16154934393207046,0.12097181701641962,0.31175742393924355,0.24550130690860314
2010-11-10,0.16022010820366328,0.16154934393207046,0.12097181701641962,0.31175742393924355,0.24550130690860314
2010-11-11,0.16022010820366328,0.16154934393207046,0.12097181701641962,0.31175742393924355,0.24550130690860314
2010-11-12,0.16022010820366328,0.16154934393207046,0.12097181701641962,0.31175742393924355,0.24550130690860314
2010-11-16,0.16022010820366328,0.16154934393207046,0.12097181701641962,0.31175742393924355,0.24550130690860314
2010-11-17,0.16022010820366328,0.16154934393207046,0.12097181701641962,0.31175742393924355,0.24550130690860314
2010-11-18,0.16022010820366328,0.16154934393207046,0.12097181701641962,0.31175742393924355,0.24550130690860314
2010-11-19,0.16022010820366328,0.16154934393207046,0.12097181701641962,0.31175742393924355,0.24550130690860314
2010-11-22,0.16022010820366328,0.16154934393207046,0.12097181701641962,0.31175742393924355,0.24550130690860314
2010-11-23,0.16022010820366328,0.16154934393207046,0.12097181701641962,0.31175742393924355,0.24550130690860314
2010-11-24,0.16022010820366328,0.16154934393207046,0.12097181701641962,0.31175742393924355,0.24550130690860314
2010-11-26,0.1638032936940297,0.16660893017601378,0.12511593669962512,0.30192275470514907,0.24254908472518238
2010-11-29,0.1638032936940297,0.16660893017601378,0.12511593669962512,0.30192275470514907,0.24254908472518238
2010-11-30,0.1638032936940297,0.16660893017601378,0.12511593669962512,0.30192275470514907,0.24254908472518238
2010-12-01,0.1638032936940297,0.16660893017601378,0.12511593669962512,0.30192275470514907,0.24254908472518238
2010-12-02,0.1638032936940297,0.16660893017601378,0.12511593669962512,0.30192275470514907,0.24254908472518238
2010-12-03,0.1638032936940297,0.16660893017601378,0.12511593669962512,0.30192275470514907,0.24254908472518238
2010-12-06,0.1638032936940297,0.16660893017601378,0.12511593669962512,0.30192275470514907,0.24254908472518238
2010-12-07,0.1638032936940297,0.16660893017601378,0.12511593669962512,0.30192275470514907,0.24254908472518238
2010-12-08,0.1638032936940297,0.16660893017601378,0.12511593669962512,0.30192275470514907,0.24254908472518238
2010-12-09,0.1638032936940297,0.16660893017601378,0.12511593669962512,0.30192275470514907,0.24254908472518238
2010-12-10,0.1638032936940297,0.16660893017601378,0.12511593669962512,0.30192275470514907,0.24254908472518238
2010-12-13,0.1638032936940297,0.16660893017601378,0.12511593669962512,0.30192275470514907,0.24254908472518238
2010-12-14,0.1638032936940297,0.16660893017601378,0.12511593669962512,0.30192275470514907,0.24254908472518238
2010-12-15,0.1638032936940297,0.16660893017601378,0.12511593669962512,0.30192275470514907,0.24254908472518238
2010-12-16,0.1638032936940297,0.16660893017601378,0.12511593669962512,0.30192275470514907,0.24254908472518238
2010-12-17,0.1638032936940297,0.16660893017601378,0.12511593669962512,0.30192275470514907,0.24254908472518238
2010-12-20,0.1638032936940297,0.16660893017601378,0.12511593669962512,0.30192275470514907,0.24254908472518238
2010-12-21,0.1638032936940297,0.16660893017601378,0.12511593669962512,0.30192275470514907,0.24254908472518238
2010-12-22,0.1638032936940297,0.16660893017601378,0.12511593669962512,0.30192275470514907,0.24254908472518238
2010-12-23,0.1638032936940297,0.16660893017601378,0.12511593669962512,0.30192275470514907,0.24254908472518238
2010-12-27,0.1638032936940297,0.16660893017601378,0.12511593669962512,0.30192275470514907,0.24254908472518238
2010-12-28,0.16387057092266402,0.16689066813893766,0.1250643146608855,0.3091580743438329,0.23501637193367994
2010-12-29,0.16387057092266402,0.16689066813893766,0.1250643146608855,0.3091580743438329,0.23501637193367994
2010-12-30,0.16387057092266402,0.16689066813893766,0.1250643146608855,0.3091580743438329,0.23501637193367994
2011-01-03,0.16387057092266402,0.16689066813893766,0.1250643146608855,0.3091580743438329,0.23501637193367994
2011-01-04,0.16387057092266402,0.16689066813893766,0.1250643146608855,0.3091580743438329,0.23501637193367994
2011-01-05,0.16387057092266402,0.16689066813893766,0.1250643146608855,0.3091580743438329,0.23501637193367994
2011-01-06,0.16387057092266402,0.16689066813893766,0.1250643146608855,0.3091580743438329,0.23501637193367994
2011-01-07,0.16387057092266402,0.16689066813893766,0.1250643146608855,0.3091580743438329,0.23501637193367994
2011-01-10,0.16387057092266402,0.16689066813893766,0.1250643146608855,0.3091580743438329,0.23501637193367994
2011-01-11,0.16387057092266402,0.16689066813893766,0.1250643146608855,0.3091580743438329,0.23501637193367994
2011-01-12,0.16387057092266402,0.16689066813893766,0.1250643146608855,0.3091580743438329,0.23501637193367994
2011-01-13,0.16387057092266402,0.16689066813893766,0.1250643146608855,0.3091580743438329,0.23501637193367994
2011-01-14,0.16387057092266402,0.16689066813893766,0.1250643146608855,0.3091580743438329,0.23501637193367994
